,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
379,-0.08695065733245373,-0.1068308229427295,-0.1473355988596325,-0.18414024006045265,0.15,0.0,scale,poly,379,144.8464364051819,5.0459426256520485,7.532337880134582,0.15281564232812314,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 'scale', 'kernel': 'poly'}",-0.08546718216129381,-0.09106602566819344,-0.08894430046293958,-0.08725454418003471,-0.08385205581314538,-0.09229724725512052,-0.08932926947692214,-0.08387442266168035,-0.08792156696051777,-0.07949995868468958,0.003646475857261201,813,-0.1046635305477686,-0.12503311461306715,-0.10128466823660794,-0.11137976305198237,-0.09569936852318248,-0.11546794209988542,-0.11075637868104007,-0.09889557624313032,-0.10410763915242492,-0.10102024827820576,0.008399636940215519,957,-0.14196427374255186,-0.1551281395911883,-0.1552123776285221,-0.15566896225990975,-0.13313260998119336,-0.15691059167765173,-0.14881656381755434,-0.13483479618422362,-0.1615539742376152,-0.13013369947591472,0.010821273769665523,932,-0.17577684192436327,-0.218445119634484,-0.1784338374807252,-0.2124961127955916,-0.15906710960291498,-0.19190204982439804,-0.1928814553836704,-0.1569783598023507,-0.1810332904482732,-0.17438822370775514,0.019212571001860898,1092
380,-0.06614668135433488,-0.07182565423192927,-0.1363470359760341,-0.1508606193024189,0.15,0.0,scale,rbf,380,9.785490489006042,0.2108418120399475,0.9953771829605104,0.014823082976962169,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 'scale', 'kernel': 'rbf'}",-0.06601627825610996,-0.07113381054840191,-0.07030019698305269,-0.06470021464092596,-0.07068660636433882,-0.0647946832595324,-0.059576812601145925,-0.06040493457487357,-0.06802345390271301,-0.06582982241225452,0.0038265486386985727,592,-0.06607986922621302,-0.0904256460333622,-0.06380331078341417,-0.0721968287491115,-0.07752823772885357,-0.06657991213153182,-0.0757549111443409,-0.0615686843359459,-0.06487193515151182,-0.07944720703500796,0.008547476478511198,700,-0.1399779290281996,-0.1519297917414163,-0.15201121334468615,-0.12487911071324485,-0.14947631590370894,-0.12954905445832635,-0.10998120450634667,-0.12022953142631355,-0.13817453440305358,-0.1472616742350451,0.01388839828427928,770,-0.14069727709163146,-0.19001200353132905,-0.1276737812050885,-0.15342180112493706,-0.16128379573434132,-0.12705619671446658,-0.16072345073558006,-0.12314744546653195,-0.12542523880794956,-0.1991652026123337,0.025886663486185138,930
381,-0.06391404641495899,-0.05286958243921243,-0.12133150512911935,-0.11672218009259895,0.15,0.0,auto,linear,381,857.1976016759872,517.7894195422332,5.03711154460907,3.7308891216659297,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 'auto', 'kernel': 'linear'}",-0.06836511388303597,-0.0666893310884786,-0.06792138188890545,-0.06430068109784284,-0.06253807235292168,-0.06376323138250604,-0.05726892432778979,-0.05998582529031325,-0.06539231791960445,-0.06291558491819177,0.0032925561674189865,477,-0.05768900303065318,-0.054040338780794166,-0.057865586013820164,-0.052664980733858294,-0.04957127073277639,-0.053438684578009384,-0.04793192492584649,-0.04859973686457804,-0.055247116366500024,-0.051647182365288084,0.003325073061569296,351,-0.1256172315048155,-0.12520747922678285,-0.13515459316523226,-0.12464207459999276,-0.1142011951175484,-0.12952943782496593,-0.10910933795518953,-0.10832823675743923,-0.1270709312140349,-0.11445453392519216,0.008672806833388594,583,-0.11993449658606135,-0.11937393765014773,-0.13704685454023702,-0.12175054647051553,-0.09876188529518147,-0.12896395879656702,-0.10966323649247793,-0.09951431247965176,-0.12592069526101973,-0.10629187735413016,0.012114059102268206,583
382,-0.08696307614050056,-0.1069318080757074,-0.1471912872309606,-0.18418873010681694,0.15,0.0,auto,poly,382,57.226304697990415,66.2597599904868,2.858603811264038,3.143315410879582,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 'auto', 'kernel': 'poly'}",-0.08513836016790319,-0.0920859613240994,-0.08904970269684757,-0.08712781083174227,-0.0836764792293058,-0.09178123114179007,-0.08908183882491227,-0.08368776569780327,-0.08851677211571835,-0.07948483937488353,0.0037619919707144174,814,-0.10418271835254728,-0.1273061307914206,-0.10141579666858266,-0.11117674977527307,-0.09540067741863313,-0.11463243482483675,-0.11038124926657833,-0.098628313492226,-0.10520133576071812,-0.1009926744062578,0.008845889264906578,958,-0.14135503217766893,-0.15666497233056878,-0.15536448343896542,-0.15542976752824378,-0.13286643611026808,-0.15611416579358486,-0.1484000300324497,-0.13459079088555476,-0.16103067050077427,-0.13009652351152753,0.010896322503363256,931,-0.17486804580430546,-0.22214987700481373,-0.1786199652483943,-0.2120818800377668,-0.15853905890416942,-0.1905849765182178,-0.1922085388727144,-0.15655937218607133,-0.18196544801812953,-0.17431013847358684,0.019914840429721616,1093
383,-0.06614857178034342,-0.07181155707822981,-0.1363473060320885,-0.15084248465917036,0.15,0.0,auto,rbf,383,12.256463217735293,4.353391382052154,1.234665298461914,0.4335124699336182,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 'auto', 'kernel': 'rbf'}",-0.06602968517559976,-0.07109039746420631,-0.07030876622826243,-0.0647009884083828,-0.0706895902410399,-0.06479374697290698,-0.05958173622897925,-0.06041853949641809,-0.06804336307212094,-0.06582890451551766,0.0038202605909814975,593,-0.06609945379764319,-0.0901500045873702,-0.06382937426902903,-0.07220183586117855,-0.07755363730703392,-0.06658974140117332,-0.07580650351763593,-0.06158185370061685,-0.06485172578486491,-0.0794514405557522,0.008487913080437226,699,-0.14012927477998235,-0.15164600900883504,-0.151984532241835,-0.1249130615980786,-0.14953014506792908,-0.12960449966384033,-0.1100289242070696,-0.12026321999071275,-0.13809130580178558,-0.14728208796081674,0.0138449886571142,771,-0.14091796924783026,-0.18910746911007487,-0.12769106618827636,-0.15352270976690524,-0.16141798982491795,-0.1270891687768543,-0.16095306905028184,-0.12314333500680608,-0.12537831587985734,-0.19920375373989951,0.025765560729101557,929
384,-0.06391404641495899,-0.05286958243921243,-0.12133150512911935,-0.11672218009259895,0.15,0.0,0.008,linear,384,370.63429479599,451.8391592967531,2.035008120536804,2.8031956968712666,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.008, 'kernel': 'linear'}",-0.06836511388303597,-0.0666893310884786,-0.06792138188890545,-0.06430068109784284,-0.06253807235292168,-0.06376323138250604,-0.05726892432778979,-0.05998582529031325,-0.06539231791960445,-0.06291558491819177,0.0032925561674189865,477,-0.05768900303065318,-0.054040338780794166,-0.057865586013820164,-0.052664980733858294,-0.04957127073277639,-0.053438684578009384,-0.04793192492584649,-0.04859973686457804,-0.055247116366500024,-0.051647182365288084,0.003325073061569296,351,-0.1256172315048155,-0.12520747922678285,-0.13515459316523226,-0.12464207459999276,-0.1142011951175484,-0.12952943782496593,-0.10910933795518953,-0.10832823675743923,-0.1270709312140349,-0.11445453392519216,0.008672806833388594,583,-0.11993449658606135,-0.11937393765014773,-0.13704685454023702,-0.12175054647051553,-0.09876188529518147,-0.12896395879656702,-0.10966323649247793,-0.09951431247965176,-0.12592069526101973,-0.10629187735413016,0.012114059102268206,583
385,-0.09733185834803736,-0.12419131505038067,-0.1631431793975303,-0.21371649749658025,0.15,0.0,0.008,poly,385,11.715745997428892,4.273035393358864,0.6910258293151855,0.2689203439931039,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.008, 'kernel': 'poly'}",-0.09448650961658472,-0.1047142474617387,-0.09950176955823067,-0.09813074270464163,-0.09307513710578044,-0.10259386606980317,-0.09967071754192283,-0.09388538005817026,-0.09810751454533558,-0.08915269881816555,0.004456451260656587,945,-0.11720406600323595,-0.15288888024729566,-0.11681875039400336,-0.1284498702367325,-0.11091212690783148,-0.13224945488749346,-0.12790021162670562,-0.11634767278888106,-0.12131940984327436,-0.1178227075683533,0.011446475410554812,1109,-0.15819315520281302,-0.17923936676579996,-0.17024365289846266,-0.1739766146773239,-0.1481307908405778,-0.17316604663436336,-0.16453485497762865,-0.15108562787168373,-0.16569914392541324,-0.1471625401812369,0.010892358804233207,1026,-0.19970324712395546,-0.2674680491019771,-0.2024794933597817,-0.24318698020215804,-0.1858453779833286,-0.2182754712327509,-0.219404770333846,-0.18871852022561075,-0.20340698437751112,-0.20867608102488272,0.02380527424287367,1208
386,-0.06600560026436618,-0.0710406589047631,-0.13416792181516576,-0.14629253076490142,0.15,0.0,0.008,rbf,386,13.759734129905699,4.818757502248255,1.3976094961166379,0.4956653123743335,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.008, 'kernel': 'rbf'}",-0.06558960058648264,-0.07074927782069934,-0.06986941375500877,-0.0647671999575178,-0.07049835404258835,-0.06475045766247459,-0.05961622739242745,-0.0604983402762289,-0.0681610589968248,-0.06555607215340913,0.003700007001442319,590,-0.06548388920365546,-0.0876668538181495,-0.06388860303991792,-0.07111967912723713,-0.07675831952253635,-0.06652963799405498,-0.07478641520205677,-0.061204221983080315,-0.06479655784642258,-0.07817241131052023,0.007823963309296142,694,-0.13629002770006152,-0.149030545418507,-0.1490692958486142,-0.12272251863216604,-0.1464617940836319,-0.12841877580414984,-0.10911346457445707,-0.11931545481932684,-0.13704954990339122,-0.14420779136735193,0.013115126593478034,738,-0.1355328691442839,-0.18033660859632994,-0.1273293068856685,-0.14642245139622068,-0.15567743291710287,-0.12694093590219088,-0.15520414134894867,-0.1203144502751117,-0.12515669701231233,-0.19001041417084466,0.02282368325234167,911
387,-0.06391404641495899,-0.05286958243921243,-0.12133150512911935,-0.11672218009259895,0.15,0.0,0.01,linear,387,106.73015196323395,41.24609237487467,0.6656464338302612,0.30237680123893884,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.01, 'kernel': 'linear'}",-0.06836511388303597,-0.0666893310884786,-0.06792138188890545,-0.06430068109784284,-0.06253807235292168,-0.06376323138250604,-0.05726892432778979,-0.05998582529031325,-0.06539231791960445,-0.06291558491819177,0.0032925561674189865,477,-0.05768900303065318,-0.054040338780794166,-0.057865586013820164,-0.052664980733858294,-0.04957127073277639,-0.053438684578009384,-0.04793192492584649,-0.04859973686457804,-0.055247116366500024,-0.051647182365288084,0.003325073061569296,351,-0.1256172315048155,-0.12520747922678285,-0.13515459316523226,-0.12464207459999276,-0.1142011951175484,-0.12952943782496593,-0.10910933795518953,-0.10832823675743923,-0.1270709312140349,-0.11445453392519216,0.008672806833388594,583,-0.11993449658606135,-0.11937393765014773,-0.13704685454023702,-0.12175054647051553,-0.09876188529518147,-0.12896395879656702,-0.10966323649247793,-0.09951431247965176,-0.12592069526101973,-0.10629187735413016,0.012114059102268206,583
388,-0.07598258236216662,-0.08838495720256914,-0.13123353930612727,-0.15254520670000615,0.15,0.0,0.01,poly,388,10.104872560501098,0.4245515588977757,0.4594720602035522,0.03342876621194548,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.01, 'kernel': 'poly'}",-0.07450263566707192,-0.08068307228540751,-0.0787534773296554,-0.07550975154825264,-0.0728889105868501,-0.07954670700753824,-0.0777152538177124,-0.07229374226119957,-0.07802048756706068,-0.06991178555091786,0.0033477961167065673,737,-0.08779795840840839,-0.10511224620233756,-0.08589564253407155,-0.0919522074768864,-0.07651932827130661,-0.09374845988888973,-0.09189609976890784,-0.08003285784676553,-0.08747685412063813,-0.08341791750747961,0.007590855407761988,863,-0.12207450499688875,-0.14522788776032378,-0.1415357245987624,-0.13413446679429267,-0.1164660479745124,-0.13593362926479174,-0.12968205247972248,-0.11846619603198365,-0.15515363446254926,-0.11366124869744552,0.012964637523895905,705,-0.14502229998249005,-0.18379679167084734,-0.1541124822848548,-0.1727552336838808,-0.12455036781677092,-0.15733019060396422,-0.1608552429385023,-0.12837369985350533,-0.16061299774612148,-0.13804276041912444,0.017831132754781986,938
389,-0.06653617815382618,-0.07316125498831663,-0.13993386849704165,-0.15833802099825972,0.15,0.0,0.01,rbf,389,10.450154876708984,3.2104927699179266,1.06786048412323,0.2858466909220655,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.01, 'kernel': 'rbf'}",-0.06638585276887421,-0.07158593257689402,-0.07096132737383515,-0.06509396902526286,-0.07111928772441133,-0.06516642215126453,-0.05975811651910635,-0.06094558417737544,-0.06798325119524537,-0.0663620380259925,0.003865059647560005,599,-0.06690032808350964,-0.093772190427268,-0.06371225816994132,-0.07415221285485643,-0.07899977034523134,-0.06699021356615703,-0.07718938189074298,-0.06282710498096418,-0.0653227473802342,-0.08174634218426116,0.009405380396083246,708,-0.1445986309963672,-0.15614040756328515,-0.15667066049461092,-0.1292415014612356,-0.1542060797691816,-0.13160913565410212,-0.11221450730344856,-0.12240139211736105,-0.13994900244857278,-0.15230736716225146,0.01476722871638876,797,-0.14909268542993712,-0.2038759581788597,-0.12898362617782885,-0.16518250505561352,-0.17099860235785366,-0.12784711127629098,-0.16879415112701351,-0.12797934114062726,-0.12675829158491492,-0.2138679376536579,0.030445893580743556,965
390,-0.06391404641495899,-0.05286958243921243,-0.12133150512911935,-0.11672218009259895,0.15,0.0,0.013333333333333334,linear,390,90.62593395709992,32.14151901422853,0.5349273204803466,0.2441983349485407,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.013333333333333334, 'kernel': 'linear'}",-0.06836511388303597,-0.0666893310884786,-0.06792138188890545,-0.06430068109784284,-0.06253807235292168,-0.06376323138250604,-0.05726892432778979,-0.05998582529031325,-0.06539231791960445,-0.06291558491819177,0.0032925561674189865,477,-0.05768900303065318,-0.054040338780794166,-0.057865586013820164,-0.052664980733858294,-0.04957127073277639,-0.053438684578009384,-0.04793192492584649,-0.04859973686457804,-0.055247116366500024,-0.051647182365288084,0.003325073061569296,351,-0.1256172315048155,-0.12520747922678285,-0.13515459316523226,-0.12464207459999276,-0.1142011951175484,-0.12952943782496593,-0.10910933795518953,-0.10832823675743923,-0.1270709312140349,-0.11445453392519216,0.008672806833388594,583,-0.11993449658606135,-0.11937393765014773,-0.13704685454023702,-0.12175054647051553,-0.09876188529518147,-0.12896395879656702,-0.10966323649247793,-0.09951431247965176,-0.12592069526101973,-0.10629187735413016,0.012114059102268206,583
391,-0.056215316362826465,-0.0560834578135961,-0.10937094089536936,-0.10604318127168666,0.15,0.0,0.013333333333333334,poly,391,18.42245411872864,6.806644167639111,0.5804378986358643,0.1768786286384593,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.05512327293413319,-0.056844804621456024,-0.060161611714941526,-0.055523504818956966,-0.05376767690339907,-0.05777137478743837,-0.055486631108393816,-0.053192726106900894,-0.06263600158992427,-0.051645559042720536,0.003127744172495407,272,-0.056865494795484126,-0.063358905625718,-0.059465997510866585,-0.058053190188546086,-0.04778424033509164,-0.05672131554706938,-0.057499739258340565,-0.05052089268384682,-0.05963334372430281,-0.05093145846669496,0.004585213054887266,489,-0.09165903943824244,-0.09693796737962372,-0.1237391208504854,-0.09869827148078834,-0.0914132450305899,-0.10475340821564287,-0.09661110049252587,-0.09095259967604792,-0.21116085452694308,-0.08778380186280403,0.035301106369713016,224,-0.09334846063426198,-0.10945125553634942,-0.12103778531854728,-0.10610135592028808,-0.07837174968229252,-0.10321691558126067,-0.1096015026718592,-0.08336719672616294,-0.17618572846442404,-0.0797498621814204,0.02703606077591684,227
392,-0.0693514134170357,-0.07896781370655398,-0.15244674032629876,-0.18399914802050793,0.15,0.0,0.013333333333333334,rbf,392,13.675804114341734,4.900052773712762,1.3835447072982787,0.4839579859856466,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.06899640736580638,-0.0751406774748821,-0.07400387760795975,-0.06847822148694277,-0.07423551730855286,-0.06784817860274166,-0.06143569798061119,-0.06413985699708917,-0.06970390528266099,-0.06953179406311005,0.004148967816627113,656,-0.07117914715123448,-0.1066532828079043,-0.0655637867337332,-0.08194875265842606,-0.08549129592535666,-0.06936263756760956,-0.08304499256388947,-0.06857672807821487,-0.06834733847909281,-0.08951017510007846,0.0122435763439153,725,-0.15792581600994693,-0.17190202851541875,-0.16912287382868596,-0.14604280354771074,-0.16906616734009255,-0.14053335246141296,-0.12232525924923915,-0.13113363803934053,-0.1476685577851914,-0.16874690648594876,0.016720780200118718,964,-0.1774712693229568,-0.25222645411708255,-0.1351521019390737,-0.20227489106199473,-0.20044262729497586,-0.13359950280904598,-0.19818602679436395,-0.1472427738852254,-0.13640375598814905,-0.25699207699221144,0.04401558250401325,1090
393,-0.06391404641495899,-0.05286958243921243,-0.12133150512911935,-0.11672218009259895,0.15,0.0,0.02,linear,393,91.1534069776535,31.545930413199343,0.5098467826843261,0.17391441805272267,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'linear'}",-0.06836511388303597,-0.0666893310884786,-0.06792138188890545,-0.06430068109784284,-0.06253807235292168,-0.06376323138250604,-0.05726892432778979,-0.05998582529031325,-0.06539231791960445,-0.06291558491819177,0.0032925561674189865,477,-0.05768900303065318,-0.054040338780794166,-0.057865586013820164,-0.052664980733858294,-0.04957127073277639,-0.053438684578009384,-0.04793192492584649,-0.04859973686457804,-0.055247116366500024,-0.051647182365288084,0.003325073061569296,351,-0.1256172315048155,-0.12520747922678285,-0.13515459316523226,-0.12464207459999276,-0.1142011951175484,-0.12952943782496593,-0.10910933795518953,-0.10832823675743923,-0.1270709312140349,-0.11445453392519216,0.008672806833388594,583,-0.11993449658606135,-0.11937393765014773,-0.13704685454023702,-0.12175054647051553,-0.09876188529518147,-0.12896395879656702,-0.10966323649247793,-0.09951431247965176,-0.12592069526101973,-0.10629187735413016,0.012114059102268206,583
394,-0.044366236684952085,-0.03818618124213262,-0.1320203511834626,-0.1098293820350332,0.15,0.0,0.02,poly,394,222.0754287719727,261.3556595255638,2.6935604572296143,3.267501545289287,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'poly'}",-0.04234801002078707,-0.04767901248804407,-0.04914910912145835,-0.043349179915715234,-0.040761521004145235,-0.043573779660854024,-0.03955060202401084,-0.03955911607574975,-0.06011953700531188,-0.037572499533444416,0.006270566482272853,134,-0.03791234972201915,-0.04127902456225585,-0.04322024341126622,-0.038379588412608946,-0.033116372702412834,-0.03700365740332408,-0.03632900890248168,-0.03373516628006841,-0.04879596918567446,-0.032090431839214534,0.004848789099363721,92,-0.07594204012928392,-0.18583792231186216,-0.1609317458964754,-0.0884974550458079,-0.07626497406359424,-0.09033610777629894,-0.07199990181068629,-0.07235617826614596,-0.43298873886552536,-0.06504844766894577,0.10763221242204042,715,-0.06864113867681419,-0.14737474615316842,-0.1307949500723508,-0.0770415605567367,-0.05767412882801784,-0.07971722246502534,-0.0727894618074006,-0.06095719289594071,-0.35058402595034116,-0.052719392944536016,0.08557594908126748,331
395,-0.07694560996951,-0.09187306732592657,-0.1788781613075162,-0.2349670628965992,0.15,0.0,0.02,rbf,395,34.206718635559085,50.778924628237846,3.659682893753052,5.4166476230140725,"{'C': 0.15, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'rbf'}",-0.07524211678223959,-0.08429782511979016,-0.08095269222548536,-0.0777589919177501,-0.08176448197328005,-0.07398361192471549,-0.06855687883566113,-0.07236814230341476,-0.07591891856313147,-0.07861244004963186,0.004481368684800771,746,-0.08023419234095486,-0.1314750087209269,-0.07064739682945627,-0.09987160942818754,-0.09860003451369488,-0.07652480727555733,-0.09682490176880612,-0.08103682668018236,-0.07681568740955907,-0.10670020829194043,0.017571618269039208,888,-0.1820081564965892,-0.2051986031266973,-0.19099381516475614,-0.18365299508495975,-0.19728016039887275,-0.15809874962846984,-0.14950748548002255,-0.15267011247564244,-0.1678975661419135,-0.20147396907723852,0.01955303192553897,1121,-0.2301821565936057,-0.3378353482333904,-0.14839531385305796,-0.2793735315703696,-0.25567470166838174,-0.15312420410702782,-0.2593274980801616,-0.18692936586549655,-0.16850597958211064,-0.33032252941239015,0.06603728735760485,1286
