,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
311,-0.07754493459091437,-0.07377697756413322,-0.11590814190601342,-0.11503259490998365,identity,0.5,"(100, 10, 100)",adaptive,2000,311,12.130651021003725,8.459873652325241,0.00930030345916748,0.008536110842510875,"{'activation': 'identity', 'alpha': 0.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.07937673433133592,-0.07980075142591515,-0.07820089299595286,-0.07714370872172005,-0.07312978445983141,-0.07920357466637944,-0.0796262899064052,-0.07475852392033275,-0.0788165041685752,-0.07539258131269587,0.0022276835342753924,286,-0.07616063262772911,-0.07328145674475656,-0.07178484348757767,-0.07329227987525606,-0.07620654487465611,-0.07760179146304533,-0.07269530137885874,-0.06984504749426892,-0.07809147170418647,-0.0688104059909971,0.0030095626155742642,224,-0.11820149191387165,-0.12825366249816114,-0.11891882122694453,-0.11661601384435548,-0.10838654185693633,-0.12401377517521953,-0.11306523725495154,-0.10511177260912194,-0.11742387737074153,-0.10909022530983056,0.0068039510665408864,266,-0.11665719306392568,-0.12214338206772825,-0.11933299435652785,-0.11874974417277895,-0.1128309171888484,-0.12753633503047404,-0.1084246125349362,-0.0998195572594765,-0.11973066620965775,-0.1051005472154828,0.008015756607845115,202
312,-0.0785629496404646,-0.07515813818835555,-0.12371654265831596,-0.12097551192447667,identity,0.75,"(100,)",constant,2000,312,7.393503785133362,5.645436381886803,0.00419921875,0.006121081919671594,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.07595900046023446,-0.09063484617787798,-0.08422811775073767,-0.0749162467735776,-0.07475165474023239,-0.07579421910786706,-0.07350659525339785,-0.07184604255979829,-0.08309705847698627,-0.0808957151039366,0.005628313641809873,310,-0.07084565291000651,-0.09186623661604908,-0.078553517562272,-0.07496788345852133,-0.06717915194293332,-0.07490388942379135,-0.07008316058308117,-0.0689998336612558,-0.0788660407007529,-0.07531601502489216,0.006711969328884961,253,-0.11882848766939773,-0.16915729707141747,-0.12633512398571398,-0.114754543270517,-0.11641590155934135,-0.12308217933808716,-0.10859849288257767,-0.10297374665320476,-0.13503124568445365,-0.12198840846844887,0.017376591694457582,370,-0.1163639304111986,-0.15668283392889415,-0.12733673490034728,-0.12106867957690205,-0.10694462868274053,-0.12808515948471186,-0.11117844254752887,-0.09939253366818264,-0.1272742481418225,-0.11542792790243807,0.014887657387650443,274
313,-0.0781048535631023,-0.07429319664002544,-0.11864527655648388,-0.1171868192231423,identity,0.75,"(100,)",invscaling,2000,313,6.183039569854738,3.5392336685836385,0.007455968856811523,0.006501212115144048,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.08799679926844732,-0.08228847314430006,-0.08329888910085839,-0.07162190646522906,-0.07906112354838983,-0.07436514320281806,-0.08187459302840347,-0.07000063150881881,-0.07435914691298139,-0.07618182945077659,0.0054486461394485965,296,-0.08195383115822535,-0.07827766941177329,-0.08087687786862989,-0.06949527314676109,-0.07258352772232171,-0.07151492498486015,-0.07761834849973175,-0.06789841526253068,-0.07194189925057358,-0.07077119909484686,0.0047058576681975745,233,-0.12795347913083668,-0.128392575302559,-0.12415022931555746,-0.1116534241644794,-0.11480374881444035,-0.11828961296643953,-0.1166992007230136,-0.1062345697405266,-0.1232628485524178,-0.11501307685456835,0.006841450908815349,315,-0.12058086385013818,-0.1252329149405081,-0.12599151187363222,-0.11543478001901512,-0.10611417624784948,-0.12107346661408602,-0.11725460312670945,-0.1043365095112528,-0.12387330370347642,-0.11197606234475514,0.0072907956765070935,239
314,-0.07980334279670177,-0.07669838953882699,-0.11739970442674096,-0.11697731062328348,identity,0.75,"(100,)",adaptive,2000,314,9.520369696617127,8.279727990524615,0.004215836524963379,0.006125526499062493,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.07263471623178422,-0.091384791450391,-0.07213179916138504,-0.08385935359022878,-0.08620215380100119,-0.07852532754928054,-0.08138091502887945,-0.0739687885641423,-0.0778575786540004,-0.08008800393592473,0.005863436343954492,337,-0.06912567291250574,-0.09114765092021072,-0.06922964530214523,-0.08414923233423653,-0.08245882963143528,-0.07615082036917004,-0.07528060284470699,-0.06888097815730561,-0.07308755412220765,-0.07747290879434614,0.006983315435823566,279,-0.11283040633119072,-0.12941350947688776,-0.11938276444493118,-0.1218552829713528,-0.11703957593146587,-0.12414583161974163,-0.11467334878278823,-0.10477190920695018,-0.11848618408855087,-0.11139823141355047,0.006623646822581939,287,-0.111803916263156,-0.13227884655500258,-0.1250702741597301,-0.12600313834629173,-0.1119334004845619,-0.12609650559472627,-0.11090893937339318,-0.09963261913860573,-0.11708043476517227,-0.10896503155219513,0.00958297493059563,235
315,-0.07661878297123645,-0.07382207659728017,-0.1156885010140594,-0.11553597320628503,identity,0.75,"(100, 100)",constant,2000,315,19.66600148677826,16.916023821341273,0.0104203462600708,0.011815770075888665,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.07935280193098848,-0.08355599459181143,-0.07733364753334072,-0.07546896065776436,-0.06906962731375943,-0.0792768715322964,-0.07869115212396212,-0.07257571502110143,-0.07446192977104607,-0.07640112923629422,0.0038318216895488967,265,-0.07344881249145843,-0.08784231696492048,-0.07374099319934009,-0.07794729125712202,-0.06426815569956286,-0.07771125663210794,-0.0667685599213527,-0.07128394993485675,-0.0723452330195691,-0.07286419685251153,0.006159759308934074,225,-0.11440789528030965,-0.1295352639914658,-0.11881359659590608,-0.11804655397423293,-0.1046999778691166,-0.12208570998849252,-0.11292737383400699,-0.1062899517202878,-0.11934365745314013,-0.11073502943363543,0.007100879925404017,262,-0.10942083908933986,-0.13524032750545345,-0.12254436347761065,-0.12670882413640486,-0.09892963598139616,-0.12384577959906075,-0.10281559723111293,-0.10516141529397006,-0.12122476127331056,-0.10946818847519092,0.011327178077833708,211
316,-0.0768445983866661,-0.07434329354853722,-0.1148866192544783,-0.11546469261118465,identity,0.75,"(100, 100)",invscaling,2000,316,28.77255806922913,21.40491017909531,0.01564679145812988,0.01329164443293142,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.07673284602569459,-0.0771084653444632,-0.07922740096205813,-0.07429205686059873,-0.07111593493813799,-0.0766087023774147,-0.07281798513966667,-0.08091650434555313,-0.08387004300744479,-0.07575604486562912,0.0035844722877656186,271,-0.07374914369856424,-0.081693161921202,-0.07639108024204325,-0.06938851857036883,-0.06691544944482893,-0.07167860692110811,-0.0701474006070914,-0.08038844092172359,-0.08252978445937059,-0.07055134869907148,0.005300349336899055,234,-0.11304964488344907,-0.12233725090546547,-0.12697351452588268,-0.1131860992535718,-0.10517292058105593,-0.11877298773456725,-0.10771509547334107,-0.11157351667445588,-0.12126308189603754,-0.1088220806169562,0.006761481354328607,248,-0.11165259238397136,-0.13058484389893715,-0.13040952201605482,-0.11502023976310305,-0.10026772137187208,-0.11852921583572885,-0.11093083745962444,-0.1100923605925177,-0.1216503650031166,-0.1055092277869202,0.009454244557263928,208
317,-0.0776514295883291,-0.07283880135564302,-0.11595897548097317,-0.1140019569153896,identity,0.75,"(100, 100)",adaptive,2000,317,25.860027503967284,25.256994836231705,0.015362167358398437,0.013991154970387594,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.08072946332280496,-0.07813362394749207,-0.08292256708435028,-0.0768470083610886,-0.07021086739675436,-0.07481080587295777,-0.08052251045344108,-0.07654092886712427,-0.08463261472409972,-0.07116390585317789,0.0044930070465364355,292,-0.07384344880123896,-0.07355696639765129,-0.0807086713476135,-0.0735720474733192,-0.06302686399447092,-0.07308390547617619,-0.07442745304847888,-0.07130803891303296,-0.07741493088030382,-0.0674456872241445,0.0046392398214068886,210,-0.11451261294285545,-0.11720564057715425,-0.12323332969289437,-0.11757049165396545,-0.1062160088744062,-0.12109089327522456,-0.11394332131783548,-0.11430419413345963,-0.12708973561996842,-0.10442352672196804,0.006664704741626464,267,-0.1089994043774258,-0.11597673085485592,-0.12747990606228835,-0.12007517903291752,-0.09735123877738752,-0.1252635658045491,-0.11066100682995443,-0.110245015670899,-0.1216378225878147,-0.10232969915580363,0.009334662576372804,193
318,-0.08002973042056613,-0.07627974704527772,-0.11793275344806113,-0.11686021201739585,identity,0.75,"(100, 100, 100)",constant,2000,318,30.176877665519715,25.610861396116928,0.01248788833618164,0.011385768084837978,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.08561363176115039,-0.08184415646531798,-0.09139107332270566,-0.08510606800823582,-0.07601613438550163,-0.08386262322597965,-0.0673667548241051,-0.06674828079529037,-0.08189414530960816,-0.08045443610776656,0.007486826465146897,344,-0.08115613522775551,-0.08076511977269925,-0.08400516804851105,-0.07818727710658557,-0.06727943296888576,-0.08638673357777593,-0.062183273919765435,-0.0632614603850034,-0.08061008096679954,-0.07896278847899588,0.008273525285017227,273,-0.11991034848229955,-0.12236457734094112,-0.1288144808768721,-0.12286535636574293,-0.1118458290203615,-0.1253123480569574,-0.10492624999176996,-0.10191993610253844,-0.1237406089073759,-0.1176277993357523,0.008468808698052381,303,-0.11666050145494887,-0.12380365728276532,-0.1260408786655035,-0.12017311176102582,-0.10409597095832963,-0.13303578343707614,-0.1046752698860718,-0.09919110311691193,-0.12539975420352156,-0.11552608940780383,0.010504570956545565,232
319,-0.0769969236695126,-0.07362720848714108,-0.1153042052669402,-0.1152486134609972,identity,0.75,"(100, 100, 100)",invscaling,2000,319,32.12655956745148,26.189641746888533,0.012435436248779295,0.011463133169048284,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.07896732289887015,-0.07628292115230319,-0.07879862127301021,-0.07318446621000624,-0.08377309105141102,-0.07720185707711645,-0.0728528626858397,-0.07007413271625104,-0.08044739233696514,-0.07838656929335289,0.0038349287600368213,274,-0.07256781912432425,-0.07266780436895426,-0.07581018642637495,-0.07366437217751695,-0.07888923701067026,-0.07412147893977253,-0.06638024547257074,-0.06980906970259469,-0.07675793012128958,-0.07560394152734247,0.0033992400848607864,219,-0.11724613007069346,-0.11882902041460006,-0.12022981269325295,-0.11210689798597767,-0.11775958016572273,-0.11951866953100335,-0.10900720193771543,-0.10247624187694676,-0.1247787279781262,-0.1110897700153634,0.006214557842840278,255,-0.11202290809636307,-0.11955645284150634,-0.12388795321634412,-0.11933845260579938,-0.1120088281922107,-0.12171027124462365,-0.1073102164722278,-0.10306923401832664,-0.12348668105231075,-0.1100951368702597,0.006916331178718202,205
320,-0.07751798544686092,-0.07336175991010388,-0.11571957575848303,-0.11370911984176288,identity,0.75,"(100, 100, 100)",adaptive,2000,320,39.87538988590241,38.570011827928205,0.014885449409484863,0.014624967780013943,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.08197052913310388,-0.08035192933047594,-0.0789346782260129,-0.0757350586335507,-0.07979377833457661,-0.07675446956570357,-0.07496568091214667,-0.07283663437752534,-0.07842307852630807,-0.0754140174292057,0.002692203569719999,284,-0.07712577211824183,-0.07597795747509901,-0.07718851387125097,-0.07166352399798473,-0.07367405926946237,-0.0747539098120992,-0.07232916684570656,-0.0651458954034691,-0.07704846224539026,-0.06871033806233466,0.003799606799089597,215,-0.11511639333573975,-0.130732702574596,-0.12016989345325238,-0.11287860163944215,-0.1144725660906116,-0.11960708185181028,-0.10857658223540448,-0.1060585041049482,-0.12014442500216475,-0.10943900729686053,0.006882481362812178,263,-0.1102881778255208,-0.1257838745914394,-0.1249104655233681,-0.1139666674050528,-0.1073788412945682,-0.12184233659747247,-0.11017878823869896,-0.09718372510509822,-0.12195078047281276,-0.1036075413635971,0.00919118835509338,192
321,-0.07828742384568979,-0.07492518402288142,-0.1160552798347531,-0.11581491493681298,identity,0.75,"(100, 10, 100)",constant,2000,321,16.11923110485077,15.779848035250652,0.007882952690124512,0.010843058536241849,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.08862055084981475,-0.07917447656140217,-0.08464842833081564,-0.07266606492207896,-0.0785074774632912,-0.07193536519983201,-0.0727614417880266,-0.06799972902407486,-0.0921244982920019,-0.07443620602555984,0.007501260916818476,302,-0.08348672230800662,-0.07198912741499566,-0.08368537788877177,-0.06836720894448434,-0.07500534150703105,-0.0698480375183672,-0.06860854813949761,-0.06562420513911436,-0.09376607148065748,-0.06887119988788802,0.008634176874159273,250,-0.12310482552953275,-0.11939752284885365,-0.1260695938419064,-0.11379000083457627,-0.11150407729929193,-0.11750451143602292,-0.1063924151925182,-0.10315888098031573,-0.13223586456061182,-0.10739510582390124,0.008863387422872359,270,-0.11938050257104026,-0.1151916904370461,-0.13134720863961427,-0.11654428096240413,-0.10772253787877692,-0.1209564170462314,-0.10667197891806264,-0.10143949777459113,-0.13610532871017325,-0.10278970643018973,0.011038162900503223,218
322,-0.07921795020576672,-0.0747232165571929,-0.11786106729132012,-0.11611273719955408,identity,0.75,"(100, 10, 100)",invscaling,2000,322,19.19760465621948,17.042626166123966,0.011068058013916016,0.013270437933533058,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.0767602122257285,-0.0839998893440688,-0.08412583150220014,-0.07781384512407437,-0.08428491017276638,-0.07937212863393488,-0.08188811750256123,-0.07035052307886157,-0.08025800444065279,-0.07332604003281866,0.004496904019851765,323,-0.06838241216830136,-0.07948936562904209,-0.08283053432530525,-0.07705368151654671,-0.07947528924636986,-0.07452157323235634,-0.07668390553247191,-0.06592796189939161,-0.0743365258461681,-0.06853091617597575,0.005257370254580182,243,-0.11400500225118865,-0.1240247106841624,-0.1278013334213992,-0.11961392387476005,-0.12326625858549048,-0.12350987373469414,-0.11375041360612988,-0.10441267937402256,-0.11911012066270435,-0.10911635671864954,0.007011796846643972,299,-0.1070825128805816,-0.12231913789227175,-0.13233303333755994,-0.12447398154679094,-0.11475912132597164,-0.12339755114520165,-0.11233206373927453,-0.10027043921436088,-0.11635819840050945,-0.10780133251301842,0.009178154286858076,220
323,-0.07601907439525134,-0.07295792978579893,-0.11480156203160075,-0.1149042034955362,identity,0.75,"(100, 10, 100)",adaptive,2000,323,11.331329965591431,7.96659658039001,0.007995820045471192,0.00840416170396588,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.07592711400808694,-0.07587058507227255,-0.07342308965383022,-0.07313886470030452,-0.0726766421606902,-0.08077273952518903,-0.07709908294415471,-0.0753119776907829,-0.07864845264040153,-0.07732219555680063,0.0024313081828419665,249,-0.07376905980639066,-0.07258796015308705,-0.07179254377016353,-0.06985087981746788,-0.06551117721740611,-0.07776329443592485,-0.0726342769361284,-0.07079257098621257,-0.0809651768511144,-0.07391235788409405,0.004002159607062016,212,-0.11635579017286288,-0.11817092581625778,-0.11807621090998548,-0.1139036307879113,-0.1088992350679443,-0.12239511725607563,-0.11077966958131204,-0.10845746971726046,-0.12062511166310855,-0.11035245934328893,0.004774188506677803,245,-0.11608662769010525,-0.11819840982380328,-0.12448410185383085,-0.11800903257905915,-0.10041074074823354,-0.12432062302325635,-0.11048630026663174,-0.10211940578826326,-0.12603425629986642,-0.10889253688231212,0.008691265097115096,201
324,-0.07924390160138473,-0.07588944724047432,-0.12047852861588425,-0.119123310374557,identity,1.0,"(100,)",constant,2000,324,5.51702766418457,3.924290128060091,0.006820106506347656,0.007363288530178315,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.07910634572184086,-0.08874662940776556,-0.08130343247256397,-0.07691306990585371,-0.07385579127147678,-0.07836023355691601,-0.08481978749973962,-0.07194451865868944,-0.07850605895955189,-0.07888314855944947,0.004635233033423729,325,-0.07385646264160634,-0.08733417869629495,-0.07876065967960076,-0.07558037675209485,-0.07238877234550811,-0.07599041699953213,-0.07850544064896654,-0.06707238789893627,-0.0748408707183349,-0.07456490602386838,0.004931096111694693,268,-0.1160864299811884,-0.12721353034227578,-0.1374756479949964,-0.1156394244927182,-0.10970301163597017,-0.12472555065139265,-0.1203611121884727,-0.10817361280474236,-0.11935579322664525,-0.1260511728404408,0.008335816547123535,340,-0.112012185017336,-0.12929416851045894,-0.13625165265778585,-0.1210311634017425,-0.10803343880604796,-0.12862148516149635,-0.11649607395676136,-0.10303263732883333,-0.11849420464434535,-0.11796609426076235,0.009652886100612584,254
325,-0.07934992829860471,-0.0764175181129367,-0.1177988368130342,-0.11791265819667635,identity,1.0,"(100,)",invscaling,2000,325,6.7680705070495595,4.958738198265276,0.004198980331420897,0.006114870509782302,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.08102745329357622,-0.09043480539092816,-0.07332039575209494,-0.0733207310950635,-0.07395670801284343,-0.08059208752982415,-0.07831379583052413,-0.07055352219392128,-0.08395975488892618,-0.08802002899834513,0.006355283901621774,327,-0.07806666772529477,-0.0889618077223562,-0.07352540867212466,-0.07147845290588968,-0.06832525317910633,-0.07920143158409088,-0.07171702064246321,-0.0647869319064115,-0.08343575800624795,-0.0846764487853819,0.0073546129972274265,275,-0.11630902132375763,-0.1259397205499787,-0.11879125471498078,-0.11901040815037135,-0.10847599765892464,-0.12477041584789852,-0.11338181646587435,-0.10529705219895452,-0.12568875914417652,-0.12032392207542494,0.00671488047547177,296,-0.1150544653866424,-0.12653961467436156,-0.125959957491549,-0.1235469842561636,-0.10209582629098238,-0.1285828226646245,-0.11252544138733027,-0.09921238991260367,-0.1272628485492772,-0.11834623135322896,0.01004718401224079,244
