,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
404,-0.14473662146882332,-0.4914226831168026,-0.43886813312732176,-1.3649865204318976,tanh,0.0001,"(100, 100, 100)",adaptive,2000,404,32.704526448249815,18.665849238950745,0.019783782958984374,0.015598663520433716,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.11191941232127724,-0.13592624884312374,-0.13950012853000798,-0.1365145061087028,-0.3007201672816297,-0.10829353217955337,-0.1530420119929475,-0.13555339411488973,-0.12585786546463376,-0.1000389478514674,0.05423668672962432,227,-0.4394390162800176,-0.33820725699507875,-0.2807245160429394,-0.42288507779129736,-0.7692764612734672,-0.3093237345635095,-0.32919131380498545,-1.3681279993121565,-0.39200350200006334,-0.2650479531045097,0.3227525459338302,216,-0.3743539106045139,-0.27933199190714564,-0.3484863912364837,-0.5752465850520008,-0.6073051126493226,-0.28861872270936945,-0.2689707312766347,-0.9454391977021276,-0.3899437183930737,-0.3109849697425449,0.20286812971376988,293,-1.290084188196218,-0.6061660182435747,-0.588942236685637,-1.2366283556165778,-1.560926793748973,-0.6096668067433759,-0.5395273732889837,-5.4639564091896435,-1.14065592631717,-0.613311096288825,1.4109329195458191,278
405,-0.1385659320701345,-0.4756988117574847,-0.4418541610147815,-1.3162187837679025,tanh,0.0001,"(100, 10, 100)",constant,2000,405,21.97880744934082,13.17887998087595,0.010428309440612793,0.007280040023722328,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.14943459593456504,-0.13059007433681574,-0.12655380427283286,-0.14873297466036906,-0.119932608647255,-0.10915028573380683,-0.16555472017915698,-0.1352679095219185,-0.1530685323335156,-0.14737381508110955,0.016337254895032717,184,-0.4617009694148482,-0.3411814017097017,-0.24949358748846975,-0.4745655712107246,-0.3946609752554759,-0.33208015473375285,-0.3651734607371949,-1.341058983505064,-0.4305410811157433,-0.3665319324038719,0.2952414467443296,174,-0.3856756134386396,-0.26807383177155436,-0.3361373212529087,-0.7044772361020569,-0.3777872261297831,-0.2905344330655478,-0.30348523886926343,-0.9180312885275428,-0.441666548374482,-0.3926728726160359,0.19718373252843466,302,-1.0652927145367597,-0.5607931103115212,-0.4825539497833509,-1.4654085248228943,-0.9851077198350652,-0.6711605056172738,-0.615799614459256,-5.32722167931873,-1.2195294685856246,-0.7693205504085484,1.3698101669807714,191
406,-0.13811687890124422,-0.4952407324362787,-0.4941564473398105,-1.4514651086401382,tanh,0.0001,"(100, 10, 100)",invscaling,2000,406,19.127580404281613,14.243118956216936,0.008940458297729492,0.006275311257714684,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.14025124973835726,-0.1570915670739978,-0.14276320594684236,-0.13110335569633222,-0.14087192920349514,-0.10761948848503304,-0.12833075193678511,-0.14495144926779147,-0.13275028769160946,-0.15543550397219838,0.013580383005903043,183,-0.5245404995037968,-0.4289798746503239,-0.2735346337430976,-0.4170297155335419,-0.4855799048106199,-0.33363414161624405,-0.3522920711078071,-1.3848898173121502,-0.4113333330198043,-0.34059333306540096,0.3048927090927935,223,-0.4346204020318995,-0.3572929134346055,-0.36614726593703295,-0.7719589057369187,-0.42639022873952787,-0.3539245430421791,-0.2771707301492473,-0.9395570088833242,-0.5548394265975041,-0.4596630488458654,0.19759318095125816,494,-1.5154564375941575,-0.7962943355180745,-0.5287925162160435,-1.566376313430863,-1.2170556409504123,-0.7668161814567116,-0.6179398926354918,-5.420628673408419,-1.2428884882938387,-0.8424026068973683,1.3669326943617817,352
407,-0.13666010518878566,-0.4778737594957898,-0.4521015631661614,-1.3382621145669091,tanh,0.0001,"(100, 10, 100)",adaptive,2000,407,21.92398264408111,15.114912255314355,0.010530924797058106,0.0072883860402922565,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.11798738854447086,-0.1392509823974768,-0.1453788821204672,-0.14019676793345115,-0.1349455151114773,-0.1556680066329177,-0.13231752682661746,-0.14756259679202174,-0.14608851477777193,-0.10720487075118394,0.013792665571702686,171,-0.4564177163548228,-0.3931675734375661,-0.2845923246989336,-0.461667470780313,-0.44410770912295827,-0.3804382810276255,-0.34550090180384696,-1.3620384913365513,-0.3755040293907813,-0.27530309700449757,0.3011102715992049,180,-0.3785273638701865,-0.34760889248988386,-0.3843383776170868,-0.7834916865676835,-0.4078913357115134,-0.3466215723884886,-0.2752417870865251,-0.9214897609533199,-0.3960972692983673,-0.2797075856785602,0.20695036649386014,320,-1.170724575199484,-0.7435954119577473,-0.5641033993080964,-1.640369981036771,-1.1878006802397416,-0.7274849936847779,-0.5765198395014587,-5.2473968852521065,-0.981352605590978,-0.5432727738979265,1.3449518179724134,233
408,-0.15232778176600506,-0.4737412893550054,-0.4296161169099946,-1.2990834059826826,tanh,0.01,"(100,)",constant,2000,408,24.74327735900879,18.167856021795398,0.008556818962097168,0.008407124488329502,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.14623852363143786,-0.14588180563337555,-0.1537779069032637,-0.16283350077398098,-0.15031700272308754,-0.14154067020224534,-0.1573748262422538,-0.1641589464564666,-0.15592524418659448,-0.1452293909073446,0.007350412780901747,268,-0.4370429106191607,-0.35068173369216765,-0.2778398110522743,-0.4289074786849733,-0.4548913986273329,-0.35250987923160226,-0.3388878756889285,-1.380802443670905,-0.4171638872819184,-0.2986854750007909,0.3076883455079121,164,-0.36316070906304504,-0.2866454323236931,-0.3511286893417385,-0.6048521865672601,-0.42518140023606055,-0.30947060581869884,-0.30034686939928934,-0.936628068611698,-0.40079891967351294,-0.3179482880649497,0.19059152583513309,274,-1.0750447332639983,-0.5968003267560263,-0.516821551332348,-1.2021245052492855,-1.2752743034745404,-0.6643086518427983,-0.5899935489078171,-5.384303942932722,-1.1043439217302264,-0.5818185743370624,1.3896928767226588,155
409,-0.1486113196443917,-0.4610898374164639,-0.4237551175121618,-1.2756599564368427,tanh,0.01,"(100,)",invscaling,2000,409,21.897260665893555,13.120440333982241,0.006166219711303711,0.0054378458634857475,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.14674621894607254,-0.13763904724678944,-0.14878264765090118,-0.1610901321375165,-0.14808248050133496,-0.13244767247489458,-0.13970501069485328,-0.15772575116885315,-0.16810913113787745,-0.14578510448482387,0.010448492636012423,255,-0.4405841756612037,-0.3377567816147451,-0.2802619220148327,-0.3946321764578015,-0.4310232766800596,-0.338509697050812,-0.3249933721525799,-1.3285303044184005,-0.4307654467240913,-0.30384122139011344,0.2941595956203899,86,-0.3760834442070448,-0.28122954771956804,-0.3497315170627149,-0.5566492083663732,-0.4084504450738919,-0.305374255291714,-0.28735184757742516,-0.9056432112551424,-0.43737127161512457,-0.32966642695261955,0.1788392543907172,253,-1.1821987738471929,-0.5822002003385168,-0.5218182131353492,-1.0994514380241498,-1.1461004750177706,-0.6564598988433314,-0.5702252515886289,-5.209475552308472,-1.1802459563082772,-0.6084238049567373,1.3385063985959529,103
410,-0.15555024037845827,-0.4718624761403654,-0.42870599001180587,-1.2915275905405301,tanh,0.01,"(100,)",adaptive,2000,410,17.09560897350311,9.299724640267415,0.004410505294799805,9.250130835954912e-05,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.16989940660771724,-0.15575343095546768,-0.15823068916048014,-0.16268839441661442,-0.14711672079333074,-0.15458005957339024,-0.15601606901816306,-0.14739360434669982,-0.16199534559059184,-0.14182868332212736,0.007954317236193163,278,-0.440344931338265,-0.385479879562805,-0.27586754462086066,-0.4519614827636149,-0.4546063969808323,-0.3375189703577049,-0.348019109596633,-1.3290068587654904,-0.4276553673837263,-0.26816422003372076,0.29310275352897797,151,-0.3614786212682003,-0.3095357834925057,-0.35201783164839756,-0.6055511673655539,-0.43812909852155707,-0.3061454993248317,-0.278861421400672,-0.9180763446865348,-0.4403280957910207,-0.2769360366187841,0.1887040400575196,269,-0.9945809856217726,-0.6609454967929119,-0.5069709137359498,-1.2411209387325652,-1.3237738050863954,-0.6423809647581974,-0.5555515059410866,-5.2951631068972596,-1.1943610794898647,-0.5004271083492948,1.3686618165799207,140
411,-0.1320368976395048,-0.4586865039577546,-0.44110646985213003,-1.3242105363558856,tanh,0.01,"(100, 100)",constant,2000,411,27.35035228729248,19.74705140009357,0.01101655960083008,0.007335342969580728,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.13384104627754995,-0.12471086022609534,-0.15392706988128646,-0.13694757747322306,-0.1428239366201717,-0.12856116101053633,-0.11510744133713828,-0.1418924604046396,-0.13092046953743885,-0.11163695362696817,0.012205752268141162,131,-0.44394741623638817,-0.3435486968094144,-0.2897301986047491,-0.41144108983219196,-0.4471941946556809,-0.34413628363480986,-0.2901237813003414,-1.339783337026439,-0.4005705435665632,-0.2763894979109674,0.2998100778400399,74,-0.37279616633901175,-0.28236135255533396,-0.3808432317347867,-0.6906765179051069,-0.42618924915138856,-0.30597990332866715,-0.2374456713485651,-0.9237296117235804,-0.4089144997882291,-0.3821284946466303,0.1982882829246223,300,-1.1370227228639305,-0.6157985218805396,-0.5714560859816468,-1.4077450431442151,-1.1973236238130671,-0.6467204647621054,-0.4952862130607464,-5.345401425028956,-1.144727352695024,-0.6806239103286265,1.3743764723376966,213
412,-0.1317302125435234,-0.4649517864025355,-0.4405361575577771,-1.3464910334482,tanh,0.01,"(100, 100)",invscaling,2000,412,43.85253803730011,23.230324596442752,0.01703510284423828,0.009739780618270195,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.13709802533544288,-0.14080080201017556,-0.14015152998994782,-0.13149123901487805,-0.12037127900674273,-0.10709914864492544,-0.13053548884453098,-0.1443392060861792,-0.13352355975313668,-0.13189184674927495,0.010399209998354026,128,-0.4660823182455673,-0.33667897396447694,-0.2689757770850594,-0.4102080739289676,-0.4159889893741971,-0.30330541442687436,-0.32342042623666944,-1.3341391322435203,-0.4385569261981461,-0.3521618323218759,0.2958583442002887,115,-0.39826900407124466,-0.2720487845982376,-0.3636794384708128,-0.6370692761594156,-0.37648247070989976,-0.2733085379455569,-0.295607312331656,-0.9225644563251956,-0.4218484306688084,-0.4444838642969443,0.18986709750841468,296,-1.2869607200856945,-0.5713812906593123,-0.5516149021999518,-1.3164435481302563,-1.1661369577458025,-0.6010816365698549,-0.6021320045083707,-5.316786407373591,-1.2104528246503796,-0.8419200425587844,1.3570426171580636,247
413,-0.13165955787482592,-0.4593716708166119,-0.4472001148466715,-1.3396258006950106,tanh,0.01,"(100, 100)",adaptive,2000,413,34.165766835212715,24.682861569613372,0.013374686241149902,0.009209330388574223,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.12056078199922278,-0.11804146381785792,-0.13775811270043675,-0.13958664843060153,-0.1507897151011281,-0.11502249727096915,-0.1236967976880645,-0.15134642349410596,-0.12954933362107576,-0.13024380462479646,0.012283553149356814,127,-0.4212648029024382,-0.3291142991096757,-0.27574668147485604,-0.4538603355978698,-0.41751096432058504,-0.3013215243376413,-0.3078794700627264,-1.3679042859606791,-0.3855219161265956,-0.3335924282730527,0.3079862657872314,79,-0.3584287495381335,-0.261395113521891,-0.3649785693234979,-0.6335885918457925,-0.3987653414571005,-0.36364841319464575,-0.25974166592954645,-0.9393959967326252,-0.3877773095501001,-0.5042813973733828,0.19427262124773975,311,-1.075930385817716,-0.5738578772839698,-0.5832682499178367,-1.3841660532830218,-1.1030389282759636,-0.6825352250303316,-0.5364681254718737,-5.409064896557865,-1.0885467437027252,-0.9593815216088007,1.3831399403800049,235
414,-0.1294419583471335,-0.4576999682967083,-0.4012683312335402,-1.2721534480550356,tanh,0.01,"(100, 100, 100)",constant,2000,414,19.35547227859497,4.507368868523477,0.010293292999267576,0.00017209712327952528,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.10460190347644574,-0.1200166845337876,-0.13306938163089052,-0.13753425061074898,-0.1527776054920304,-0.11436920062216585,-0.1101598164877301,-0.14678274805707406,-0.1229268851845306,-0.15218110737593127,0.016698104738621756,110,-0.3846692112084985,-0.3462913118699108,-0.274476765878546,-0.3841286698964384,-0.4735887406835591,-0.32519312660333854,-0.34048523797268865,-1.3621897571115855,-0.3882819033830783,-0.2976949583594398,0.30607203666140015,69,-0.32174279595778177,-0.26501298133363344,-0.34712388843140785,-0.41418828521630774,-0.4141924030280582,-0.2769958826899514,-0.28249109572437986,-0.939977280832332,-0.3810894080270061,-0.3698692910945435,0.1868977000526594,163,-0.9381307469811774,-0.6085628912737845,-0.5781405962400221,-0.9364391955944892,-1.2604443298392742,-0.6418651825871646,-0.615901202448174,-5.4057724473184985,-1.1053761608000332,-0.6309017274677393,1.3964302118023513,92
415,-0.12911305222902256,-0.4640960709142029,-0.4381548918182443,-1.3500132101684152,tanh,0.01,"(100, 100, 100)",invscaling,2000,415,23.17182989120483,10.189473058550716,0.012091851234436036,0.005373215118262167,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.12739229799998816,-0.15733675957893295,-0.1315980914317701,-0.1238803745748534,-0.13293591311305386,-0.13545172414071513,-0.1128800549524694,-0.13049765910358296,-0.11325965830250224,-0.1258979890923573,0.011895301932461964,107,-0.4609364174510157,-0.3808104719673252,-0.2611349243504618,-0.3665505089635579,-0.43527620285520374,-0.31900222758479735,-0.3347480715371507,-1.3754536146986966,-0.3860749073409528,-0.32097336239286717,0.3087737902502863,108,-0.3808960584709498,-0.3144807153284142,-0.3491016235974103,-0.5675405282793377,-0.4073246734601646,-0.3072793643070011,-0.31491728023542,-0.9430346022124888,-0.3756685367203012,-0.4213055355709556,0.18319481044809305,291,-1.267972498613901,-0.6748955394783732,-0.524877808004123,-1.1404699603000374,-1.1969660506770337,-0.625050476016253,-0.6638376306861461,-5.445991390655222,-1.1897162319440089,-0.7703545153090564,1.3908932114542103,251
416,-0.1179758864980202,-0.4489136673297217,-0.41615927350827214,-1.3198169169705591,tanh,0.01,"(100, 100, 100)",adaptive,2000,416,41.223308777809144,23.30941457409943,0.023664045333862304,0.015324454183263262,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.11412928595781932,-0.10668391172064214,-0.1138302423513864,-0.12240075937462826,-0.1294283552366695,-0.10326692711617476,-0.10889781985383697,-0.1273474288636722,-0.13491194233854126,-0.11886219216683112,0.009921875060890718,37,-0.4355682162248857,-0.29086851608917935,-0.2444962803401417,-0.3798325315594912,-0.44094911536525494,-0.3116990341197919,-0.3083904675946805,-1.3582082782395712,-0.3902067543120192,-0.3289174794522005,0.3090332308682021,33,-0.3732223609508475,-0.24313511478060254,-0.3372217078045747,-0.43265363653295863,-0.4121348222651299,-0.2815047057257381,-0.27577465815121205,-0.9333488963850396,-0.3781794935321526,-0.4944173389544658,0.18740115389759068,224,-1.3036776584218004,-0.5235578697007536,-0.491838163113938,-0.968809402672236,-1.2484604658633722,-0.6300063860552932,-0.5772361686917354,-5.387494918620035,-1.0898279600098055,-0.9772601765566188,1.3853391239396196,199
417,-0.14581195203394734,-0.4903715496183428,-0.4714280130062921,-1.3679124861739105,tanh,0.01,"(100, 10, 100)",constant,2000,417,22.97781276702881,16.214224428567775,0.010738158226013185,0.007807236191188284,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.14212260073624147,-0.15107583614352574,-0.18670622907722814,-0.15332236191744922,-0.14082244878462982,-0.1817146238137229,-0.11285573287699995,-0.13871742218098618,-0.12671908214435054,-0.12406318266433998,0.02248990064161634,235,-0.4897674197021941,-0.3830348251102136,-0.3199206232987361,-0.4417050303349594,-0.4531271828874498,-0.5018967567249157,-0.319749211160772,-1.3126341206250784,-0.3987302812906188,-0.2831500450484892,0.2830247429310273,214,-0.43220586965811497,-0.3176886638826442,-0.404801439088747,-0.6011755678429549,-0.3901817678248287,-0.4901352515195709,-0.2515582136556042,-0.919726804085366,-0.4819748954627669,-0.4248316570423229,0.17464123148125485,348,-1.3403176788040805,-0.6723141595954757,-0.5550107700541864,-1.2406022526282383,-1.0857760863601271,-1.155483271914584,-0.5311420417888432,-5.159446922736388,-1.1684019173227742,-0.7706297605344089,1.2945590755853995,282
418,-0.1366557265819412,-0.4891886012138234,-0.4643779813117362,-1.3800541431310112,tanh,0.01,"(100, 10, 100)",invscaling,2000,418,19.26811237335205,14.99495592155589,0.008886027336120605,0.006221572389283146,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.15793397963117412,-0.13915961027195484,-0.142405147188603,-0.14308976880845106,-0.1464566380916368,-0.11072231344427597,-0.1394476442175417,-0.1373832257537644,-0.12695036300441914,-0.12300857540759083,0.012612885803460216,170,-0.5366777485485172,-0.3405114521071153,-0.3104577881135319,-0.4506802892908473,-0.4588413679227906,-0.31004694074620504,-0.3827005991100659,-1.3411862084664676,-0.4145280269374123,-0.34625559089528135,0.2922403224487551,213,-0.4403519779045549,-0.2885917770514526,-0.4017793828969306,-0.6348882310441507,-0.4077474357645445,-0.2747209414901334,-0.3153198635525473,-0.9229343907161672,-0.4551863831485054,-0.5022594295483761,0.1837549924087044,339,-1.3827690873094185,-0.6074338548541884,-0.6726329016057485,-1.3273596586465262,-1.1329163742041428,-0.6129556368950817,-0.7023281103519301,-5.256630734672679,-1.1626022994424217,-0.9429127733279744,1.3219389064796736,297
419,-0.13588186302000385,-0.4868173966647555,-0.4509626995701191,-1.3779900491388006,tanh,0.01,"(100, 10, 100)",adaptive,2000,419,20.25671818256378,12.294171238036757,0.008894991874694825,0.006279523797546658,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1390227496327205,-0.12559339366102712,-0.1311391721470868,-0.15994109285123467,-0.1460570765972969,-0.10932695238436377,-0.13435100975959569,-0.14421104635225854,-0.12122240166853868,-0.1479537351459159,0.013993228319046423,162,-0.4932955039774294,-0.2938797407556586,-0.2515356617791871,-0.4469395405465943,-0.535255727455726,-0.3115558240252293,-0.38268343200930177,-1.3716562127902658,-0.3876994844744831,-0.3936728388336799,0.3065226608495779,208,-0.43926933893218656,-0.2519698160456148,-0.3538882367593071,-0.521658252477485,-0.5351033327412574,-0.25575658826749204,-0.3164998483779649,-0.9495495533230128,-0.3782310735288321,-0.5077009552480382,0.1935250668821847,317,-1.475922343050678,-0.49942547611625104,-0.502641224405159,-1.0926139812648543,-1.4596165869569244,-0.5941676231727815,-0.6927487497624379,-5.456660137984514,-1.0528510639816964,-0.953253304692712,1.4014779337945242,296
