,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
1039,-0.19359392607359735,-0.37011889199450143,-0.91885619926775,-1.6468696343524076,1.0,0.01,0.013333333333333334,poly,1039,31.21631505489349,12.552446835098596,0.4807609558105469,0.18162840203355027,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.18988259039917915,-0.16834779866608507,-0.2758380282509958,-0.1710720061584915,-0.1780855397719729,-0.18296281908713574,-0.16761633683082602,-0.17140827001589967,-0.20043677271829066,-0.23028909883709744,0.03291868678206023,462,-0.4524807048229036,-0.16855381897619098,-0.462332789114404,-0.33338526006018937,-0.2984979819022119,-0.6184159665130396,-0.4835063913840858,-0.2559806033688897,-0.29602806133073,-0.33200734247236974,0.12524851964431652,401,-0.8640845012479581,-0.6500395323023018,-2.0120832236838626,-0.6515396054401781,-0.6851398081507561,-0.8705897713156646,-0.6976576682998347,-0.7024771739555854,-0.92268038303904,-1.1322703252423194,0.3924446092609866,1408,-2.2368768130987347,-0.5986300796971896,-2.5910129441270726,-1.3776607372438838,-0.9914460822147656,-2.7920521473181426,-2.244014430562421,-1.0811494281525749,-1.2539871427836544,-1.301866538325637,0.7142704475954933,1248
1040,-0.1634945939355084,-0.3300911092389366,-0.5995236081632906,-1.3374430981024383,1.0,0.01,0.013333333333333334,rbf,1040,9.421118974685667,2.8764926964508426,0.9622374057769776,0.29597616350011036,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.17203352039084538,-0.14158871351243554,-0.17154736963431272,-0.16452790507537685,-0.1717645848268627,-0.17643932637820767,-0.1652276393116741,-0.1635817692615316,-0.1514804896502146,-0.15675462131362286,0.010234410663921016,63,-0.4295096549070816,-0.13136193056051193,-0.24644847393300084,-0.33197177981555437,-0.4348810064242943,-0.5981576027640354,-0.4552535677624743,-0.24581529901569416,-0.20552834007043586,-0.22198343713628305,0.13754589560924374,51,-0.7044802952494441,-0.3897857421728016,-0.553463751577836,-0.5900381191946397,-0.6190689384068984,-0.8123657608739481,-0.7156468552195313,-0.5890124862607445,-0.5351036393143835,-0.4862704933626791,0.1155302808695193,198,-2.0798930678915344,-0.3013599682095941,-0.7505790333567497,-1.3538580012601698,-1.6245980124539785,-2.735269210507696,-2.2250413931126025,-0.9681346900801092,-0.6918806203950949,-0.6438169837568567,0.7634030657030962,94
1041,-0.20763545904146632,-0.3721067144842226,-0.6754953650731979,-1.5626484965347491,1.0,0.01,0.02,linear,1041,357.4627118349075,389.62342651431777,1.0111453056335449,1.0963385536128052,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'linear'}",-0.2112365733674808,-0.2073411239173891,-0.21025532989580906,-0.21592204623905545,-0.21957483441252887,-0.19159850349700833,-0.1935342633195423,-0.2019212187035296,-0.21137817538630674,-0.21359252167601273,0.008771027989435378,711,-0.44358270522364934,-0.1661342053037007,-0.2591639283795987,-0.3928219026436679,-0.5168764395820192,-0.6577064893421718,-0.5009885564556321,-0.23581075086486786,-0.2746503774697797,-0.2733317895771384,0.1475416994450065,490,-0.7235621017503152,-0.5459710360123968,-0.6173914750861775,-0.7008787001094566,-0.7202482421219742,-0.8563862233388436,-0.7162838184409483,-0.6157674511091435,-0.6302239904118371,-0.628240612350886,0.0820641773151089,634,-2.175268325921901,-0.4200468615118909,-0.7919409395381675,-1.684896255286748,-2.0286644533246196,-3.3107444209228403,-2.4814684245677627,-0.8633674146144579,-1.0367807460104193,-0.8333071236486841,0.8777520298135952,842
1042,-0.2083087067033186,-0.39373218290638096,-1.0151198113964486,-1.8023350837197951,1.0,0.01,0.02,poly,1042,74.35902681350709,28.927832337608088,0.4713761329650879,0.17693998070481054,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'poly'}",-0.2152096805001835,-0.19050439874359398,-0.25620614770315586,-0.19768164107750694,-0.19131240522281912,-0.18460542861863133,-0.17632034110885278,-0.1889858205015081,-0.24683577170222246,-0.2354254318547119,0.02690486357581703,793,-0.4782899759808292,-0.1941305037015274,-0.5342035348425145,-0.3977465076048771,-0.2554794356865093,-0.6019740966776469,-0.5150477789094364,-0.26092040262648925,-0.35418890400265063,-0.3453406890313286,0.12863884848448304,983,-1.0669101512490802,-0.7622489814972966,-1.3241284844325558,-0.8641699312108208,-0.7827944820049674,-0.8436332627715362,-0.7312062384955634,-0.9745805550205764,-1.6449691300236535,-1.1565568972584368,0.2769920177385648,1579,-2.3299114096037177,-0.7459764209748899,-2.8078632484438346,-1.7215862702200735,-0.8059823155738478,-2.7117355864298025,-2.354308400264261,-1.1849138229235086,-1.905897340828228,-1.4551760219357832,0.7105416165561395,1435
1043,-0.16221369555768916,-0.3380977839766458,-0.6025839072342858,-1.3674469022976536,1.0,0.01,0.02,rbf,1043,22.17328245639801,25.329596873089887,2.1235132455825805,2.3850727260198883,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'rbf'}",-0.17161961104972193,-0.1407351077870709,-0.17226887446990574,-0.16094749883722087,-0.17375192171232096,-0.17415336770728898,-0.16594719468706026,-0.15796199593194707,-0.14871842297122168,-0.1560329604231331,0.010865252524601209,38,-0.4311927474559281,-0.14346909575220554,-0.2624190705118223,-0.3411870601911213,-0.4582944901880532,-0.6024483820325724,-0.4732462047068834,-0.24642642238754,-0.2012538378233703,-0.22104052871696128,0.13989628209863275,113,-0.7198204125416798,-0.3874110326892311,-0.5758567698007158,-0.5955616529885661,-0.6505418482774189,-0.7865112036280738,-0.7266806233042723,-0.5547526899624261,-0.534945303488102,-0.493757535662372,0.11447384446496332,208,-2.0701935186265517,-0.32471621099829395,-0.8366513932160771,-1.399507376871835,-1.7274449368416624,-2.7370378488114686,-2.2659767677396414,-0.9881101473131446,-0.6727157902361091,-0.6521150323217534,0.7625544628760275,171
1044,-0.2082020516567725,-0.37235794613007056,-0.6766846181129086,-1.5587561133118217,1.0,0.05,scale,linear,1044,361.1360502719878,300.96553073382717,1.0104211330413821,0.8564201404225092,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",-0.21104487089167168,-0.20850913499790585,-0.21106730400112947,-0.21504566249683152,-0.21968534183313385,-0.19209471821814111,-0.19575425234142455,-0.2024065012972918,-0.21031576845315786,-0.2160969620370376,0.008425356169668394,780,-0.44380362483783703,-0.16775052638752258,-0.25856894409998454,-0.39258204914537587,-0.5175165951120116,-0.6575968514308199,-0.5001434250447563,-0.2362851698831308,-0.275399208567825,-0.27393306679144197,0.14720437552478485,516,-0.722653011558048,-0.5478163564852863,-0.6237935206919856,-0.6991238983982818,-0.7190820317860465,-0.8561876632107194,-0.7190182370193221,-0.617096505992064,-0.6263010832768867,-0.6357738727104453,0.08099077940748751,768,-2.1687664789257437,-0.4203693744776491,-0.7858520958748617,-1.6822944747884254,-2.0265379461534416,-3.3035215445652732,-2.4728145428205055,-0.8616027863621907,-1.037461511346791,-0.8283403778033372,0.8758131305260991,774
1045,-0.18849453980042905,-0.35082779746557224,-0.9087242866350635,-1.6127566300483582,1.0,0.05,scale,poly,1045,13.068858003616333,17.258404803949308,0.41949830055236814,0.5291925546384703,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",-0.18354247972135276,-0.16917817631370227,-0.2852632676866261,-0.17702845499225192,-0.1687436181643134,-0.18570781364012134,-0.1639218544319656,-0.17711254322869985,-0.18113747831049226,-0.19330971151476445,0.03331943319996518,346,-0.4582479987555791,-0.17380922071737534,-0.3995059639020452,-0.32612696696788857,-0.3005099643298047,-0.6250441767921694,-0.4590591755467686,-0.2657504099402425,-0.2453514482049259,-0.2548726494989234,0.1276188551275428,197,-0.7524190720287229,-0.5851480381342238,-2.9537008162793525,-0.6066250667262374,-0.5334014369634705,-0.8796827841196351,-0.6558182707407125,-0.6271129420919128,-0.6781873462760502,-0.815147092990318,0.6891448961443426,1346,-2.2494455193145777,-0.5667393600513876,-3.1278226202531503,-1.348410508550105,-1.0016245683168286,-2.8205350011369617,-2.1901390995675407,-1.0620613948539883,-0.8446116610471266,-0.9161765673919159,0.8607523408789105,1111
1046,-0.16914992212101512,-0.33223295626381455,-0.6076154180705471,-1.3531051209638,1.0,0.05,scale,rbf,1046,13.16575584411621,16.260514259368733,1.275643801689148,1.5186493315736678,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'rbf'}",-0.1773761390678741,-0.14980026103255265,-0.1755006766570827,-0.17447078275928038,-0.17452366010104114,-0.17855699774474398,-0.1678068430601671,-0.1726791018672618,-0.15924147210154094,-0.16154328681860625,0.008935273111271853,181,-0.4345438079003973,-0.13561825436295707,-0.23348222384383416,-0.3398353019082246,-0.4231169897361221,-0.6008027247028856,-0.4577200921145221,-0.2425450397138709,-0.2255301184850036,-0.2291350098703281,0.13606234160054956,76,-0.7060849811066391,-0.4086331912209382,-0.5459218389920908,-0.6078433436266943,-0.6035841264809815,-0.8215669799200409,-0.7092550809585408,-0.6127341329908446,-0.5500527465844014,-0.5104777588242998,0.1104508313833432,259,-2.118681204147035,-0.3086429981953102,-0.7058492919439695,-1.3995257061370878,-1.5670972176943134,-2.8021078485122506,-2.2277004880892526,-0.9290695823540808,-0.7845049853183887,-0.6878718872463115,0.7716261354810204,147
1047,-0.2082020516567725,-0.37235794613007056,-0.6766846181129086,-1.5587561133118217,1.0,0.05,auto,linear,1047,356.93826818466187,314.6183938724869,1.0109627485275268,0.8947663395408456,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",-0.21104487089167168,-0.20850913499790585,-0.21106730400112947,-0.21504566249683152,-0.21968534183313385,-0.19209471821814111,-0.19575425234142455,-0.2024065012972918,-0.21031576845315786,-0.2160969620370376,0.008425356169668394,780,-0.44380362483783703,-0.16775052638752258,-0.25856894409998454,-0.39258204914537587,-0.5175165951120116,-0.6575968514308199,-0.5001434250447563,-0.2362851698831308,-0.275399208567825,-0.27393306679144197,0.14720437552478485,516,-0.722653011558048,-0.5478163564852863,-0.6237935206919856,-0.6991238983982818,-0.7190820317860465,-0.8561876632107194,-0.7190182370193221,-0.617096505992064,-0.6263010832768867,-0.6357738727104453,0.08099077940748751,768,-2.1687664789257437,-0.4203693744776491,-0.7858520958748617,-1.6822944747884254,-2.0265379461534416,-3.3035215445652732,-2.4728145428205055,-0.8616027863621907,-1.037461511346791,-0.8283403778033372,0.8758131305260991,774
1048,-0.18851503185680288,-0.35078999295532876,-0.9089777691563264,-1.6127087882374571,1.0,0.05,auto,poly,1048,18.497765612602233,22.342458985528587,0.5112085580825806,0.5516046219665101,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",-0.18351744211454624,-0.1691372562123447,-0.28533044156789705,-0.17702855678448715,-0.1686445879949811,-0.18592219705756055,-0.16382253287271106,-0.17708310386430454,-0.18135036494737924,-0.19331383515181685,0.03334960800298418,347,-0.4580575720916537,-0.1739845559857386,-0.3994831760303209,-0.3261326910966763,-0.3002556495979047,-0.6252957733172055,-0.4590456613299496,-0.2657975985072487,-0.2449451257872867,-0.254902125809303,0.12766881522918436,194,-0.7527031081295079,-0.5806026403243599,-2.9564486390617586,-0.6067732293084007,-0.5332963859903738,-0.8807909992371608,-0.6558196738687141,-0.6269133233678921,-0.6811653223303586,-0.8152643699447373,0.6900708385734494,1348,-2.2486408630405124,-0.564191589045372,-3.1303853837761437,-1.3483266451228988,-1.0007024795737771,-2.8207682245203007,-2.1902257167645245,-1.0624205142424608,-0.8450521669541157,-0.9163742993344672,0.8614823739527419,1110
1049,-0.1691592681847573,-0.33223917304783585,-0.6076364537145981,-1.3530165156882554,1.0,0.05,auto,rbf,1049,6.159886527061462,2.5144825730720375,0.6209960222244263,0.21982988143877433,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'rbf'}",-0.1773092871072715,-0.14985641569047667,-0.17549081825569754,-0.17442473220200605,-0.174516903437384,-0.17860925024613128,-0.16781968877109033,-0.17265480136634495,-0.1593539056015771,-0.16155687916959344,0.00890391855469351,182,-0.43446409482322185,-0.135674147763522,-0.23342742753720774,-0.3397599391787005,-0.42314738744130204,-0.6006898972257867,-0.4577336887970861,-0.2425810048794465,-0.22577048973460406,-0.2291436530974813,0.13601098811848653,78,-0.7060049164804086,-0.4085976298651619,-0.5458983255474855,-0.6077801270775983,-0.6037548008399216,-0.8216225400108782,-0.7093142686480362,-0.6126446362822559,-0.5502712797757535,-0.5104760126184811,0.1104553809339425,261,-2.1182267502383385,-0.30874487157918795,-0.7057406226686483,-1.399329575437614,-1.5672173963084133,-2.8005147138591173,-2.2276365012916317,-0.9292035160742824,-0.7857039590093214,-0.6878472504160007,0.7711786607649056,145
1050,-0.2082020516567725,-0.37235794613007056,-0.6766846181129086,-1.5587561133118217,1.0,0.05,0.008,linear,1050,220.05080990791316,225.41962993398315,0.6384717941284179,0.6734041678368854,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.008, 'kernel': 'linear'}",-0.21104487089167168,-0.20850913499790585,-0.21106730400112947,-0.21504566249683152,-0.21968534183313385,-0.19209471821814111,-0.19575425234142455,-0.2024065012972918,-0.21031576845315786,-0.2160969620370376,0.008425356169668394,780,-0.44380362483783703,-0.16775052638752258,-0.25856894409998454,-0.39258204914537587,-0.5175165951120116,-0.6575968514308199,-0.5001434250447563,-0.2362851698831308,-0.275399208567825,-0.27393306679144197,0.14720437552478485,516,-0.722653011558048,-0.5478163564852863,-0.6237935206919856,-0.6991238983982818,-0.7190820317860465,-0.8561876632107194,-0.7190182370193221,-0.617096505992064,-0.6263010832768867,-0.6357738727104453,0.08099077940748751,768,-2.1687664789257437,-0.4203693744776491,-0.7858520958748617,-1.6822944747884254,-2.0265379461534416,-3.3035215445652732,-2.4728145428205055,-0.8616027863621907,-1.037461511346791,-0.8283403778033372,0.8758131305260991,774
1051,-0.1911502135954954,-0.3533089584352626,-0.931274835905042,-1.634584338458525,1.0,0.05,0.008,poly,1051,18.273162293434144,23.227415737422056,0.6395455598831177,0.7900506340058433,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.008, 'kernel': 'poly'}",-0.18437456069519495,-0.1761773924990763,-0.2894439762634011,-0.18011794553544086,-0.1743383091825495,-0.18466435863318748,-0.16552264431743732,-0.18071758339394925,-0.1855648769758516,-0.19058048845886574,0.03342949095972931,392,-0.4608973527955016,-0.1808386201854066,-0.39695201886033854,-0.3331189351149317,-0.3203435247376466,-0.6220254881977345,-0.4577112860038807,-0.265929885133409,-0.24465769263206746,-0.2506147806917096,0.12562446707721014,232,-0.7427278251018723,-0.676474960392175,-3.0708212145044538,-0.5993978997246081,-0.5400502124096144,-0.8595495332508192,-0.6534241507208631,-0.6416197696097888,-0.7605239843387078,-0.7681588089975179,0.7185637714283319,1452,-2.249286717938954,-0.6384989395283142,-3.2297048118876783,-1.3635261646057892,-1.0591412155747992,-2.819178323725784,-2.1953539600388843,-1.047971882378565,-0.8863107893795507,-0.8568705795269326,0.8686572068698859,1223
1052,-0.1698221987886205,-0.3332860720132508,-0.6074029799940324,-1.3612665691094126,1.0,0.05,0.008,rbf,1052,5.585675501823426,1.7076384803340103,0.5742033004760743,0.1558464058666159,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.008, 'kernel': 'rbf'}",-0.17885272628881005,-0.15130224016596466,-0.1759146298239065,-0.17660244804469155,-0.17402678610296388,-0.17802828256666414,-0.16771152701072886,-0.17405749163647588,-0.15979303966984712,-0.1619328165761527,0.008819672220962088,186,-0.4372076693217959,-0.13673207334440074,-0.22934277458793825,-0.34372189462676805,-0.4207271790894701,-0.6038162685370976,-0.4580754034523788,-0.2425571210403901,-0.2287690524515454,-0.2319112836807221,0.13644911050068256,86,-0.7075311204980732,-0.41151511230247184,-0.5448017582981659,-0.61140254235009,-0.5954296094473169,-0.8214731674479225,-0.7063744032112479,-0.614860117274455,-0.5483167746405525,-0.512325194470027,0.10985623965823403,253,-2.132978194847178,-0.31093395121079676,-0.6974830613943771,-1.413929623653484,-1.55914106410369,-2.83376183651478,-2.2307993757891937,-0.9263895559102716,-0.8059905522200366,-0.7012584754503193,0.7770883778167631,157
1053,-0.2082020516567725,-0.37235794613007056,-0.6766846181129086,-1.5587561133118217,1.0,0.05,0.01,linear,1053,236.49981288909913,259.7265961731316,0.6900680541992188,0.7733514830439085,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",-0.21104487089167168,-0.20850913499790585,-0.21106730400112947,-0.21504566249683152,-0.21968534183313385,-0.19209471821814111,-0.19575425234142455,-0.2024065012972918,-0.21031576845315786,-0.2160969620370376,0.008425356169668394,780,-0.44380362483783703,-0.16775052638752258,-0.25856894409998454,-0.39258204914537587,-0.5175165951120116,-0.6575968514308199,-0.5001434250447563,-0.2362851698831308,-0.275399208567825,-0.27393306679144197,0.14720437552478485,516,-0.722653011558048,-0.5478163564852863,-0.6237935206919856,-0.6991238983982818,-0.7190820317860465,-0.8561876632107194,-0.7190182370193221,-0.617096505992064,-0.6263010832768867,-0.6357738727104453,0.08099077940748751,768,-2.1687664789257437,-0.4203693744776491,-0.7858520958748617,-1.6822944747884254,-2.0265379461534416,-3.3035215445652732,-2.4728145428205055,-0.8616027863621907,-1.037461511346791,-0.8283403778033372,0.8758131305260991,774
1054,-0.1872121988098822,-0.3519001741113247,-0.8951034707144532,-1.5999347480851296,1.0,0.05,0.01,poly,1054,24.842334079742432,29.0468477296237,0.6317396402359009,0.7321184074896919,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'poly'}",-0.1825351301902769,-0.1715288663287947,-0.27811772265482365,-0.17510507063973824,-0.16588367126358802,-0.1837011603979898,-0.16216450445921649,-0.17434218822291456,-0.1775864696497095,-0.20115720429177025,0.031977514270510585,307,-0.4540654180740521,-0.17323245819311264,-0.4014481433860024,-0.32702747888695965,-0.28486996953970856,-0.6247941474639578,-0.4628633134814932,-0.2649690116076993,-0.25333345913784144,-0.2723983413424206,0.12661101652575785,214,-0.7638436231232394,-0.6867318338971337,-2.670877886235565,-0.6128983275734358,-0.538556687071865,-0.8772179330194851,-0.6586459829683555,-0.6161712758606065,-0.6261259145129746,-0.899965242881871,0.6022620510246852,1279,-2.2400364127687205,-0.6171114502889263,-2.874313629694845,-1.3473524007024265,-0.9473909344659032,-2.8213714397012364,-2.197286180311561,-1.0744178926151702,-0.86524441436111,-1.0148227259413964,0.8059996796608149,1044
